Date,aapl,cvx,ge
2011-01-10,2.272045408943,-1.043006407107,0.559066654776
2011-01-07,2.605779574020,2.011495974345,-2.512918703786
2011-01-06,-0.297801633201,-2.991820029525,-1.665718806501
2011-01-05,2.977891349264,-0.637926174619,0.623754068064
2011-01-04,1.894545044904,-1.357194220004,6.508656787532
2011-01-03,2.616426369305,0.906484596855,-0.070592787978
2010-12-31,-1.242253708763,-1.362259570562,2.123333504058
2010-12-30,-1.838508955224,0.893409152852,-1.699653827932
2010-12-29,-0.203708302447,0.724841076947,-1.058278503036
2010-12-28,0.894899816721,4.293156998661,2.757932330968
2010-12-27,0.303897132592,-0.559685642333,0.748393181599
2010-12-23,-1.759586643861,3.060182063207,-0.429159367489
2010-12-22,1.077449706495,2.824250743527,6.054641200623
2010-12-21,2.255906794099,1.748925243613,4.166461581964
2010-12-20,0.603408021095,0.424410526390,0.000000000000
2010-12-17,-0.722874758841,-2.323592016250,-1.540550975544
2010-12-16,1.010127067750,4.308131430611,5.755122262236
2010-12-15,0.080471174008,-1.500425278159,-3.993960823645
2010-12-14,-1.571720616288,0.044042232331,1.326470266690
2010-12-13,0.420476504254,1.849185494134,-0.662634013119
2010-12-10,0.908633030021,1.613460387599,12.320899776364
2010-12-09,-1.413728091125,2.162435354875,2.056343467163
2010-12-08,3.191516411818,-0.677138280905,0.000000000000
2010-12-07,-2.215134655417,5.727390242098,7.172972521302
2010-12-06,1.031895380371,0.091662485501,-0.544023050564
2010-12-03,-0.811111444902,1.654289625230,2.099718158649
2010-12-02,2.019529446149,7.867787569773,8.521787858902
2010-12-01,6.102839835348,7.752588009498,10.693174863277
2010-11-30,-6.649447339246,-3.254249955809,-3.192082235076
2010-11-29,0.718762235804,-0.538769656999,1.228553017110
2010-11-26,0.116938459132,-1.934480367008,-1.598191419328
2010-11-24,7.110767894806,5.199518124658,4.185543335642
2010-11-23,-5.434167288529,-7.492033512184,-6.138725253960
2010-11-22,2.601176145961,-0.713044042011,-1.452271884922
2010-11-19,-2.023293413819,0.510392252491,4.113401174254
2010-11-18,9.519070899495,5.992182802423,5.392979237486
2010-11-17,-1.333301303285,-0.094388415318,-1.232692829872
2010-11-16,-6.534453794019,-7.288095712562,-7.792157169021
2010-11-15,-0.391147314993,-0.829758204723,-0.400879000784
2010-11-12,-10.069116183311,-2.746094457900,-2.154811112390
2010-11-11,-1.589759145791,3.896426327155,-4.507694600523
2010-11-10,2.241586603928,6.979180128074,-1.411994023941
2010-11-09,-2.924100074328,-5.362600452938,-2.107801815268
2010-11-08,0.571496120822,-0.262030041527,-0.155583993921
2010-11-05,-1.309761491805,-0.692205783036,4.930920922179
2010-11-04,6.325455657893,10.618420375187,10.066297865134
2010-11-03,4.036591109109,2.428738819790,2.682938909160
2010-11-02,6.170107790347,3.119061904061,-0.244720089623
2010-11-01,1.285987443218,-1.706790800328,-0.488294969804
2010-10-29,-5.126898298552,-8.036763230149,-1.459029257906
2010-10-28,-3.087384906079,0.558246348943,-0.727333352599
2010-10-27,-0.263080311491,-3.613432227392,-0.967528730879
2010-10-26,-0.931214321217,1.200507091103,2.180557431261
2010-10-25,0.541733040991,0.463374941219,0.000000000000
2010-10-22,-2.435093079227,1.302243990951,-0.970745253052
2010-10-21,-1.187765447762,0.979741113597,1.213835505128
2010-10-20,1.223458196784,5.412387225864,-0.486018713622
2010-10-19,-9.894813048099,-7.369246648801,-4.105236791882
2010-10-18,1.253206651623,1.245478993145,-0.319754892763
2010-10-15,14.706544389161,-1.218542477421,-18.901634250897
2010-10-14,2.628329200256,0.983891231795,-2.493024283677
2010-10-13,1.955987896562,-0.749871861080,1.811418109877
2010-10-12,3.906300555659,0.562259417988,5.028257353603
2010-10-11,0.533115098265,-0.327795438516,-1.145286147567
2010-10-08,6.073477499892,1.828402770141,1.599376580992
2010-10-07,0.038199229073,-1.641295243296,3.219932665139
2010-10-06,0.305737837226,2.205728345465,8.412664334246
2010-10-05,13.249646151409,9.199964675501,9.095552612082
2010-10-04,-1.679937516533,-0.945704429895,-1.923623733241
2010-10-01,-1.586732829543,4.045963834940,2.393451199348
2010-09-30,-4.629537942282,-1.063999693431,-2.393451199348
2010-09-29,0.654110546302,1.791236435306,-1.666126140522
2010-09-28,-5.440730483736,3.658078323715,0.237552888307
2010-09-27,-0.483848365411,-0.065341927815,-1.730259714641
2010-09-24,4.270091920510,7.274015560026,11.663855196938
2010-09-23,1.481457597092,-3.283828038615,-8.132708662289
2010-09-22,5.090198825612,-2.320603014723,-0.472797993570
2010-09-21,0.688422118279,-0.688401120132,-0.708050658507
2010-09-20,3.423742081874,2.214285391513,1.980940319299
2010-09-17,-1.587858250046,-2.741188551271,1.200264152949
2010-09-16,8.485935188276,-0.694482405765,0.240527191571
2010-09-15,2.928006105400,-1.385013181035,4.113401174254
2010-09-14,1.390110845230,1.186832098387,-1.941493939324
2010-09-13,1.666122122632,0.662223252340,2.033926782313
2010-09-10,0.475624779857,6.836723771350,1.479731756392
2010-09-09,0.196025783444,0.507790844282,4.976218862704
2010-09-08,7.170820578518,0.915807561573,6.062423103967
2010-09-07,-0.338603595376,-1.113899252979,0.255066553220
2010-09-03,9.427504567316,2.575590071426,5.922528529129
2010-09-02,2.667454852994,3.206909967821,3.390520985644
2010-09-01,10.702478082545,13.064059339136,13.070450234299
2010-08-31,0.894812739100,1.486763766487,-1.084696192043
2010-08-30,0.446241765062,-1.883068374406,-1.613877753449
2010-08-27,2.032665150678,7.837237115955,5.383578423013
2010-08-26,-3.947961899311,-3.621801203777,-1.893298057632
2010-08-25,4.469412469113,1.433769211040,0.000000000000
2010-08-24,-8.824838949981,-6.277342378486,-7.740692297242
2010-08-23,-1.882962293038,0.000000000000,-1.139127274555
2010-08-20,-0.353853638960,-3.798052942722,-5.453676699343
2010-08-19,-4.627358774812,-5.751385176937,-10.418389158662
2010-08-18,1.589526873347,-3.397732072938,2.766117268921
2010-08-17,6.324141971145,3.652566964250,2.787240201621
2010-08-16,-0.716604085019,0.493853758521,0.594948210793
2010-08-13,-3.911171809950,1.539004388311,-2.800850855561
2010-08-12,2.318120180279,-0.308320446321,-4.537351247361
2010-08-11,-13.210580344752,-8.879982002015,-12.557730966034
2010-08-10,-3.278507465719,-1.201152873382,-3.133066447358
2010-08-09,0.776223029220,0.869170706602,-0.479003243386
2010-08-06,-2.258321202699,-1.556719701691,-1.669391998628
2010-08-05,-1.782648187462,0.200494374720,0.953003152363
2010-08-04,1.473218859847,1.708663453534,1.913503727170
2010-08-03,0.098426334938,4.001288943303,-0.239737282839
2010-08-02,2.156545751022,2.504082375495,2.176275313890
2010-07-30,-1.214690939593,0.936965717032,-0.731218942384
2010-07-29,-4.001206249031,2.195652567701,2.198066194529
2010-07-28,-4.348462330959,1.260614290928,-2.927823185370
2010-07-27,6.698468509494,3.329977481066,0.973333910124
2010-07-26,-0.307328768613,1.800917080377,3.292938933542
2010-07-23,1.291433917870,0.377428204101,11.701350498127
2010-07-22,6.801706433055,6.366915072443,8.896497765048
2010-07-21,3.390500190056,-4.636541461276,-2.376138590548
2010-07-20,9.253370298673,5.515927521344,7.981367575186
2010-07-19,-2.120648789283,0.846700340992,0.539144161418
2010-07-16,-2.262252180958,-7.784915109883,-17.151691747115
2010-07-15,-1.855131557304,-0.054238799416,1.291122676311
2010-07-14,1.357557204958,-0.866726438730,-0.258590163136
2010-07-13,-7.884613279449,6.936983958476,6.783611980719
2010-07-12,-1.092338250581,0.018382815879,-0.175438626890
2010-07-09,2.148111042782,7.353728589217,2.904174453405
2010-07-08,-0.812362452438,4.986106720597,5.340256196232
2010-07-07,14.447125801518,10.064018947701,16.506203564225
2010-07-06,0.620460035927,0.337827347637,0.635399085758
2010-07-02,-2.259608894579,-0.940570660603,-6.460345641281
2010-07-01,-4.463040614040,-2.049087104291,-7.713494603528
2010-06-30,-6.672946365669,-2.675709193655,-1.360419018052
2010-06-29,-16.881783867418,-8.421467504996,-12.808331731114
2010-06-28,0.729602970897,-0.169780630699,0.701250740538
2010-06-25,-3.134600605494,-3.993413746330,-4.195448490393
2010-06-24,-2.659715436629,-7.310212484580,-7.483471749179
2010-06-23,-3.866189252875,-8.668954313160,-9.330387148606
2010-06-22,4.941380663688,-8.415510892501,-7.149840233039
2010-06-21,-1.745696831298,0.331826325930,1.144721706100
2010-06-18,2.940844530188,0.945596383794,0.987154083793
2010-06-17,6.256749632269,1.792838045497,3.725789410904
2010-06-16,10.483201907339,-1.319119614303,1.250429451799
2010-06-15,7.680873882183,5.091625720680,9.388769293963
2010-06-14,0.367427230955,0.195992329611,-1.278470607807
2010-06-11,4.354509391439,-0.534563657354,-2.787240201621
2010-06-10,10.801016984182,17.058668246465,8.426397312477
2010-06-09,-9.091826068284,-1.229333678936,-3.854312478476
2010-06-08,-2.340742488870,-1.669719288751,1.793615402887
2010-06-07,-2.411909252697,0.111111118833,-2.374059063869
2010-06-04,-10.060110870444,-13.208678141578,-16.739278515165
2010-06-03,-1.159773576895,-1.070538969515,2.171907234930
2010-06-02,4.350635944792,9.146449380729,8.323633673796
2010-06-01,1.390604716259,-1.965356329041,-2.080908418449
2010-05-28,5.052083661427,-2.405720902307,-6.952591164303
2010-05-27,13.562848592669,14.068403124296,14.534103267634
2010-05-26,-1.655604669438,-5.168811896413,1.485755104429
2010-05-25,-2.290379708600,-4.396008828683,-1.485755104429
2010-05-24,2.208622608673,-1.696414557612,-3.090629641804
2010-05-21,6.934180723150,4.334777141104,3.631870761406
2010-05-20,-15.880633453535,-14.615669474232,-21.726982449620
2010-05-19,-5.869074044541,-1.187664625731,0.688462951678
2010-05-18,-2.675069729029,-4.152140836499,-7.052260516745
2010-05-17,0.188454473010,0.972315024084,-0.524587610767
2010-05-14,-6.470780877445,-5.051454079335,-8.426862746360
2010-05-13,-5.221753430865,-5.232343219177,-7.807784343181
2010-05-12,7.839380011864,1.652152879163,8.905529531525
2010-05-11,3.621104382006,-0.902101241841,-0.878460111156
2010-05-10,9.010150245984,4.330836182894,8.086386361571
2010-05-07,-15.737171453508,-0.466519981141,-9.258581379070
2010-05-06,-14.167139310974,-13.874973745516,-16.314316376463
2010-05-05,-3.806440581933,-2.584081589643,-9.492260717627
2010-05-04,-10.675613502158,-9.240999914266,-13.175306083878
2010-05-03,2.429690537577,2.061233407875,2.560041373439
2010-04-30,-10.413984625957,-3.810259440662,-11.968285330392
2010-04-29,9.695383378578,7.511866447772,10.293970467871
2010-04-28,-0.604782135553,1.740347960332,4.834507763758
2010-04-27,-10.253872507557,-10.561937389594,-11.456004544545
2010-04-26,-0.599724878378,-0.112930680609,1.443927656743
2010-04-23,5.935313012906,6.540693876465,2.289713810558
2010-04-22,10.059747013861,-3.236184552723,-1.458751584837
2010-04-21,21.202243194938,-0.585326866050,0.416191607237
2010-04-20,-3.684933009389,3.280150839521,1.251429797320
2010-04-19,-0.158872679611,0.855420866521,-0.208750408660
2010-04-16,-2.240681902080,-3.793649592451,-10.079535967035
2010-04-15,4.764886335633,4.537283126414,2.851577003930
2010-04-14,4.873478349010,1.691199536947,7.645340369364
2010-04-13,0.212712822904,-0.995771999411,4.622974868819
2010-04-12,0.253567401745,1.416973838423,1.275492170874
2010-04-09,2.782421851053,8.550307321170,-0.853801558908
2010-04-08,-0.980853798190,1.341344265754,1.281452457273
2010-04-07,1.610601255943,-2.369803666967,-2.133261478643
2010-04-06,1.602298803772,1.028459401213,1.491972880296
2010-04-05,0.970175848211,1.139992112581,0.966185497302
2010-04-01,1.501223143632,4.142706636389,2.599417514679
2010-03-31,-1.313907568379,2.540245137894,-1.951296598602
2010-03-30,5.395155434293,0.371933942948,-1.940920378588
2010-03-29,0.778949112246,1.300498020537,0.359004883280
2010-03-26,6.792840257739,3.075633543236,0.863905728747
2010-03-25,-4.360671335520,-0.649659026449,-3.014766401757
2010-03-24,1.608995332004,-4.087870609564,2.366645485680
2010-03-23,5.819058053893,1.500736328588,5.217480143942
2010-03-22,1.362056988327,-0.856308520132,0.000000000000
2010-03-19,-3.922288059929,1.121680841781,-2.400606560870
2010-03-18,0.853379283574,0.428215329949,3.058066960789
2010-03-17,-0.525392560691,3.389867367017,-0.657460399919
2010-03-16,0.985732246051,2.005648471236,16.115431649125
2010-03-15,-1.493329384456,-0.253396898103,1.767213471291
2010-03-12,1.775604331749,-1.299511831081,12.278001089323
2010-03-11,1.079350219757,0.162186183517,-0.719684755017
2010-03-10,2.960009013676,-1.726281668938,0.479632132092
2010-03-09,6.513716599222,-1.664585452151,4.831308128428
2010-03-08,0.072859327634,0.554861817384,-0.566080560357
2010-03-05,13.988750611341,6.078047078209,5.364158000922
2010-03-04,2.402074239261,-0.273510690955,1.723443336920
2010-03-03,0.845356228301,-0.928406275966,2.973539867254
2010-03-02,-0.246764544844,2.517628815144,0.000000000000
2010-03-01,2.570121017980,0.863474116286,-1.155594395186
2010-02-26,4.709275330267,0.941507236250,2.969507904281
2010-02-25,2.432671679407,-1.162685852319,-2.229392747008
2010-02-24,6.592437337770,1.551072299241,3.972828337425
2010-02-23,-6.170100477670,-4.633581948600,-6.924326899870
2010-02-22,-0.750974658734,-1.813517950417,0.655003825156
2010-02-19,-2.275398237429,2.166499905775,-1.719962792212
2010-02-18,0.672041194059,3.877495880476,2.212873062935
2010-02-17,-1.523934814789,-0.767844009694,2.474585749663
2010-02-16,1.363428908310,2.513473979739,2.837016070140
2010-02-12,3.137502253603,-0.225204387832,-5.339698155825
2010-02-11,6.583494732844,5.043943320795,2.024970519767
2010-02-10,-1.995054727246,-2.898870645223,2.036267484869
2010-02-09,3.868260673734,6.108690325962,0.000000000000
2010-02-08,-0.838105951280,-1.809557166206,-1.437857077600
2010-02-05,6.424013777045,-0.962986513428,-5.756032896574
2010-02-04,-13.402908455280,-9.327261418946,-14.363307047042
2010-02-03,6.226084263902,-6.124488260503,-3.799643942016
2010-02-02,2.111794298858,4.309248289732,13.230443493204
2010-02-01,1.681952066624,2.438587556041,1.313553019810
2010-01-29,-13.494615225234,-5.610794601514,-1.729275654259
2010-01-28,-15.394883241268,-2.308047437757,-3.189936270112
2010-01-27,3.417061379757,-2.239103303774,-1.219513329590
2010-01-26,5.131926379797,-1.954780036718,-0.486666738765
2010-01-25,3.227974246279,-0.054142254101,1.961090140753
2010-01-22,-18.569324211598,-8.030538065140,1.982353820488
2010-01-21,-6.368429559735,-8.996013465036,-10.772076229285
2010-01-20,-5.660365907690,-7.111445079685,-0.723011131096
2010-01-19,3.950037940160,0.520812995927,0.543336041294
2010-01-15,-6.152777398310,-1.474749481007,-5.767071916384
2010-01-14,-2.121334533330,-1.114814138890,-2.849721697499
2010-01-13,5.122705803238,-2.822438808389,1.422079720966
2010-01-12,-4.177517532280,-2.102598051344,0.237552888307
2010-01-11,-1.076008319904,2.131759945538,1.114025659795
2010-01-08,2.405223105247,0.661001782657,7.755935910976
2010-01-07,-0.663890667426,-1.371513686662,18.593145510331
2010-01-06,-5.852592184250,0.050705008069,-2.056343467163
2010-01-05,0.618906464524,2.544273511275,2.056343467163
2010-01-04,1.408842502771,2.432097469265,1.888222921919
2009-12-31,-1.569294922043,-3.133066447358,-5.225572431838
2009-12-30,4.411141353746,2.085719961155,-2.069459831476
2009-12-29,-4.358940080804,-2.657209651601,2.328969262956
2009-12-28,1.116154940281,0.403214967256,-0.582242315739
2009-12-24,12.325474202862,1.829577765594,0.516265998376
2009-12-23,3.147517749741,-2.142300903387,0.775770748994
2009-12-22,3.898642446418,-0.052094483782,-2.065069157748
2009-12-21,1.733670201585,0.958765140079,-0.171482292893
2009-12-18,6.731982014940,0.577989036060,-4.597681505275
2009-12-17,-5.977498773837,-5.272922997026,2.291601528161
2009-12-16,1.608473971951,2.444263604627,-1.274887778840
2009-12-15,-5.253243808912,0.522174624110,-4.804364479912
2009-12-14,1.435408147019,-0.781308428827,0.251464092272
2009-12-11,-3.276604576357,1.613089802037,7.117217143773
2009-12-10,-2.540700196231,1.672636465689,-1.025281573035
2009-12-09,14.934160304040,1.417273658183,-1.532542489418
2009-12-08,1.769158434474,-6.619014824351,-8.315858484661
2009-12-07,-2.780816555184,0.155044268769,-0.827667590935
2009-12-04,-5.913890792768,0.517510366008,4.481638841231
2009-12-03,0.468850417710,-3.607257935755,-1.749404239009
2009-12-02,-1.386053905563,-1.535120726351,-2.236983508601
2009-12-01,-5.400083245386,4.780044377228,3.485701798043
2009-11-30,-0.410694732953,-0.206769629146,0.585137965129
2009-11-27,-3.247886123676,-3.402705987176,-2.744412619029
2009-11-25,-0.450583964586,2.798898343665,1.488785204810
2009-11-24,-2.566704289865,1.330624019935,2.244626137861
2009-11-23,3.575574925620,3.080771521322,3.296485081177
2009-11-20,-1.085133448968,-2.672085428463,-3.835411823422
2009-11-19,-9.784651444367,-7.389648590081,-7.551993538968
2009-11-18,-1.836908086303,0.511921542541,1.497950118859
2009-11-17,0.658796734863,0.923271993134,0.500685949567
2009-11-16,1.289954654584,2.106685238193,2.616588301884
2009-11-13,4.421441147609,2.464277118899,-2.041963367643
2009-11-12,-2.271772713288,-5.119591589630,-2.030603290145
2009-11-11,0.489507089387,0.778971626673,1.267802594542
2009-11-10,2.731503468233,3.185057046406,-1.773693181418
2009-11-09,4.379381152383,0.209951159375,4.113067729205
2009-11-06,0.587868681437,1.368422655483,22.095305761383
2009-11-05,6.105005346965,4.563222685330,6.162847866233
2009-11-04,3.958361053108,-2.023345808619,-3.374446222579
2009-11-03,-1.071438871469,0.318730918231,-3.897824990187
2009-11-02,0.519832735539,0.159539616362,1.766684971009
2009-10-30,-14.890650872377,-6.696468071621,-15.135979432592
2009-10-29,7.407671268757,9.796047459766,11.223231396840
2009-10-28,-9.296977216730,-3.365556227138,-12.837088115965
2009-10-27,-9.338939541111,5.464655133488,-1.873858167756
2009-10-26,-0.869827952714,-1.963271781545,-1.503714766863
2009-10-23,-2.250148916074,-2.909646540858,-3.412466423962
2009-10-22,0.484858992358,1.531286151924,-4.414852827838
2009-10-21,11.147993711783,-0.264473600442,-1.288388206786
